27392.37,45.51576923
27392.38,45.59604396
27392.37,45.67631868
27392.38,45.75659341
27392.38,45.83686813
27392.38,45.91714286
27392.38,45.99741758
27392.38,46.07769231
27392.38,46.15796703
27392.38,46.23824176
27392.38,46.31851648
27392.38,46.39879121
27392.38,46.47906593
27392.38,46.55934066
27392.37,46.63961538
27392.38,46.71989011
27392.38,46.80016484
27392.38,46.88043956
27392.38,46.96071429
27392.38,47.04098901
27392.38,47.12126374
27392.38,47.20153846
27392.38,47.28181319
27392.38,47.36208791
27392.38,47.44236264
27392.38,47.52263736
27392.38,47.60291209
27392.38,47.68318681
27392.38,47.76346154
27392.38,47.84373626
27392.38,47.92401099
27392.38,48.00428571
27392.38,48.08456044
27392.38,48.16483516
27392.38,48.24510989
27392.38,48.32538462
27392.38,48.40565934
27392.38,48.48593407
27392.38,48.56620879
27392.38,48.64648352
27392.38,48.72675824
27392.38,48.80703297
27392.38,48.88730769
27392.38,48.96758242
27392.38,49.04785714
27392.38,49.12813187
27392.38,49.20840659
27392.38,49.28868132
27392.38,49.36895604
27392.38,49.44923077
27392.38,49.52950549
27392.38,49.60978022
27392.38,49.69005495
27392.38,49.77032967
27392.38,49.8506044
27392.38,49.93087912
27392.38,50.01115385
27392.38,50.09142857
27392.38,50.1717033
27392.38,50.25197802
27392.38,50.33225275
27392.38,50.41252747
27392.38,50.4928022
27392.38,50.57307692
27392.38,50.65335165
27392.38,50.73362637
27392.38,50.8139011
27392.38,50.89417582
27392.38,50.97445055
27392.38,51.05472527
27392.38,51.135
27392.38,51.21527473
27392.38,51.29554945
27392.39,51.37582418
27392.39,51.4560989
27392.39,51.53637363
27392.39,51.61664835
27392.39,51.69692308
27392.39,51.7771978
27392.39,51.85747253
27392.39,51.93774725
27392.39,52.01802198
27392.39,52.0982967
27392.39,52.17857143
27392.4,52.25884615
27392.4,52.33912088
27392.4,52.4193956
27392.4,52.49967033
27392.4,52.57994505
27392.4,52.66021978
27392.4,52.74049451
27392.4,52.82076923
27392.4,52.90104396
27392.4,52.98131868
27392.4,53.06159341
27392.4,53.14186813
27392.4,53.22214286
27392.4,53.30241758
27392.4,53.38269231
