2076.79,37.96994505
2076.843,38.05021978
2076.849,38.13049451
2076.902,38.21076923
2076.956,38.29104396
2076.962,38.37131868
2077.015,38.45159341
2077.069,38.53186813
2077.075,38.61214286
2077.129,38.69241758
2077.183,38.77269231
2077.237,38.85296703
2077.242,38.93324176
2077.297,39.01351648
2077.351,39.09379121
2077.357,39.17406593
2077.411,39.25434066
2077.466,39.33461538
2077.473,39.41489011
2077.528,39.49516484
2077.583,39.57543956
2077.589,39.65571429
2077.644,39.73598901
2077.699,39.81626374
2077.706,39.89653846
2077.761,39.97681319
2077.816,40.05708791
2077.823,40.13736264
2077.878,40.21763736
2077.934,40.29791209
2077.94,40.37818681
2077.996,40.45846154
2078.052,40.53873626
2078.06,40.61901099
2078.115,40.69928571
2078.172,40.77956044
2078.178,40.85983516
2078.234,40.94010989
2078.291,41.02038462
2078.297,41.10065934
2078.354,41.18093407
2078.411,41.26120879
2078.468,41.34148352
2078.474,41.42175824
2078.531,41.50203297
2078.589,41.58230769
2078.595,41.66258242
2078.653,41.74285714
2078.71,41.82313187
2078.718,41.90340659
2078.775,41.98368132
2078.833,42.06395604
2078.84,42.14423077
2078.897,42.22450549
2078.956,42.30478022
2078.962,42.38505495
2079.021,42.46532967
2079.079,42.5456044
2079.086,42.62587912
2079.145,42.70615385
2079.203,42.78642857
2079.212,42.8667033
2079.27,42.94697802
2079.277,43.02725275
2079.336,43.10752747
2079.395,43.1878022
2079.403,43.26807692
2079.462,43.34835165
2079.521,43.42862637
2079.528,43.5089011
2079.587,43.58917582
2079.647,43.66945055
2079.707,43.74972527
2079.714,43.83
2079.774,43.91027473
2079.834,43.99054945
2079.842,44.07082418
2079.902,44.1510989
2079.909,44.23137363
2079.969,44.31164835
2080.03,44.39192308
2080.037,44.4721978
2080.097,44.55247253
2080.158,44.63274725
2080.219,44.71302198
2080.226,44.7932967
2080.287,44.87357143
2080.348,44.95384615
2080.355,45.03412088
2080.417,45.1143956
2080.478,45.19467033
2080.486,45.27494505
2080.547,45.35521978
2080.608,45.43549451
2080.616,45.51576923
2080.678,45.59604396
2080.74,45.67631868
2080.747,45.75659341
2080.809,45.83686813
2080.871,45.91714286
2080.879,45.99741758
2080.941,46.07769231
2081.004,46.15796703
2081.013,46.23824176
2081.076,46.31851648
2081.083,46.39879121
2081.146,46.47906593
2081.209,46.55934066
2081.217,46.63961538
2081.28,46.71989011
2081.343,46.80016484
2081.351,46.88043956
2081.415,46.96071429
2081.478,47.04098901
2081.486,47.12126374
2081.549,47.20153846
2081.613,47.28181319
2081.621,47.36208791
2081.684,47.44236264
2081.749,47.52263736
2081.756,47.60291209
2081.82,47.68318681
2081.885,47.76346154
2081.892,47.84373626
2081.957,47.92401099
2082.022,48.00428571
2082.029,48.08456044
2082.094,48.16483516
2082.159,48.24510989
2082.167,48.32538462
2082.232,48.40565934
2082.297,48.48593407
2082.305,48.56620879
2082.371,48.64648352
2082.436,48.72675824
2082.444,48.80703297
2082.51,48.88730769
2082.575,48.96758242
2082.583,49.04785714
2082.649,49.12813187
2082.715,49.20840659
2082.724,49.28868132
2082.79,49.36895604
2082.856,49.44923077
2082.864,49.52950549
2082.931,49.60978022
2082.997,49.69005495
2083.007,49.77032967
2083.074,49.8506044
2083.083,49.93087912
2083.149,50.01115385
2083.216,50.09142857
2083.224,50.1717033
2083.292,50.25197802
2083.359,50.33225275
2083.367,50.41252747
2083.435,50.4928022
2083.502,50.57307692
2083.51,50.65335165
2083.578,50.73362637
2083.646,50.8139011
2083.655,50.89417582
2083.722,50.97445055
2083.791,51.05472527
2083.799,51.135
2083.867,51.21527473
2083.935,51.29554945
2084.984,51.37582418
2085.261,51.4560989
2085.459,51.53637363
2085.53,51.61664835
2085.601,51.69692308
2085.611,51.7771978
2085.688,51.85747253
2085.76,51.93774725
2085.832,52.01802198
2085.903,52.0982967
2085.913,52.17857143
2087.388,52.25884615
2087.462,52.33912088
2087.473,52.4193956
2087.547,52.49967033
2087.558,52.57994505
2087.633,52.66021978
2087.708,52.74049451
2087.718,52.82076923
2087.793,52.90104396
2087.869,52.98131868
2087.878,53.06159341
2087.954,53.14186813
2088.029,53.22214286
2088.039,53.30241758
2088.115,53.38269231
2088.191,53.46296703
