13539.18,41.42175824
13539.18,41.50203297
13539.18,41.58230769
13539.18,41.66258242
13539.18,41.74285714
13539.18,41.82313187
13539.18,41.90340659
13539.18,41.98368132
13539.18,42.06395604
13539.18,42.14423077
13539.18,42.22450549
13539.18,42.30478022
13539.19,42.38505495
13539.19,42.46532967
13539.19,42.5456044
13539.19,42.62587912
13539.19,42.70615385
13539.19,42.78642857
13539.19,42.8667033
13539.19,42.94697802
13539.19,43.02725275
13539.19,43.10752747
13539.19,43.1878022
13539.19,43.26807692
13539.19,43.34835165
13539.19,43.42862637
13539.19,43.5089011
13539.2,43.58917582
13539.2,43.66945055
13539.2,43.74972527
13539.2,43.83
13539.2,43.91027473
13539.2,43.99054945
13539.2,44.07082418
13539.2,44.1510989
13539.2,44.23137363
13539.2,44.31164835
13539.2,44.39192308
13539.2,44.4721978
13539.2,44.55247253
13539.21,44.63274725
13539.21,44.71302198
13539.21,44.7932967
13539.21,44.87357143
13539.21,44.95384615
13539.21,45.03412088
13539.21,45.1143956
13539.21,45.19467033
13539.21,45.27494505
13539.21,45.35521978
13539.21,45.43549451
13539.21,45.51576923
13539.21,45.59604396
13539.22,45.67631868
13539.22,45.75659341
13539.22,45.83686813
13539.22,45.91714286
13539.22,45.99741758
13539.22,46.07769231
13539.22,46.15796703
13539.22,46.23824176
13539.22,46.31851648
13539.22,46.39879121
13539.22,46.47906593
13539.22,46.55934066
13539.22,46.63961538
13539.22,46.71989011
13539.22,46.80016484
13539.23,46.88043956
13539.23,46.96071429
13539.23,47.04098901
13539.23,47.12126374
13539.23,47.20153846
13539.23,47.28181319
13539.23,47.36208791
13539.23,47.44236264
13539.23,47.52263736
13539.23,47.60291209
13539.23,47.68318681
13539.23,47.76346154
13539.23,47.84373626
13539.24,47.92401099
13539.24,48.00428571
13539.24,48.08456044
13539.24,48.16483516
13539.24,48.24510989
13539.24,48.32538462
13539.24,48.40565934
13539.24,48.48593407
13539.24,48.56620879
13539.24,48.64648352
13539.24,48.72675824
13539.24,48.80703297
13539.25,48.88730769
13539.25,48.96758242
13539.25,49.04785714
13539.25,49.12813187
13539.25,49.20840659
13539.25,49.28868132
13539.25,49.36895604
13539.25,49.44923077
13539.25,49.52950549
13539.25,49.60978022
13539.25,49.69005495
13539.25,49.77032967
13539.25,49.8506044
13539.25,49.93087912
13539.26,50.01115385
13539.26,50.09142857
13539.26,50.1717033
13539.26,50.25197802
13539.26,50.33225275
13539.26,50.41252747
13539.26,50.4928022
13539.26,50.57307692
13539.26,50.65335165
13539.26,50.73362637
13539.26,50.8139011
13539.26,50.89417582
13539.26,50.97445055
13539.27,51.05472527
13539.27,51.135
13539.27,51.21527473
13539.27,51.29554945
13539.29,51.37582418
13539.29,51.4560989
13539.29,51.53637363
13539.3,51.61664835
13539.3,51.69692308
13539.3,51.7771978
13539.3,51.85747253
13539.3,51.93774725
13539.3,52.01802198
13539.3,52.0982967
13539.3,52.17857143
13539.33,52.25884615
13539.33,52.33912088
13539.33,52.4193956
13539.33,52.49967033
13539.33,52.57994505
13539.33,52.66021978
13539.33,52.74049451
13539.33,52.82076923
13539.33,52.90104396
13539.33,52.98131868
13539.33,53.06159341
13539.34,53.14186813
13539.34,53.22214286
13539.34,53.30241758
13539.34,53.38269231
13539.34,53.46296703
13539.34,53.54324176
13539.34,53.62351648
13539.34,53.70379121
13539.35,53.78406593
13539.35,53.86434066
13539.35,53.94461538
13539.35,54.02489011
13539.35,54.10516484
13539.35,54.18543956
13539.35,54.26571429
13539.35,54.34598901
13539.35,54.42626374
13539.35,54.50653846
13539.35,54.58681319
13539.36,54.66708791
13539.36,54.74736264
13539.36,54.82763736
13539.36,54.90791209
13539.36,54.98818681
13539.36,55.06846154
13539.36,55.14873626
13539.36,55.22901099
13539.36,55.30928571
13539.37,55.38956044
13539.37,55.46983516
13539.37,55.55010989
13539.37,55.63038462
13539.37,55.71065934
13539.37,55.79093407
13539.37,55.87120879
13539.37,55.95148352
13539.37,56.03175824
13539.37,56.11203297
13539.37,56.19230769
13539.38,56.27258242
13539.38,56.35285714
13539.38,56.43313187
13539.38,56.51340659
13539.38,56.59368132
13539.38,56.67395604
13539.38,56.75423077
13539.38,56.83450549
13539.38,56.91478022
13539.38,56.99505495
13539.38,57.07532967
13539.38,57.1556044
13539.39,57.23587912
13539.39,57.31615385
13539.39,57.39642857
13539.39,57.4767033
13539.39,57.55697802
13539.39,57.63725275
13539.39,57.71752747
13539.39,57.7978022
13539.39,57.87807692
13539.39,57.95835165
13539.4,58.03862637
13539.4,58.1189011
13539.4,58.19917582
13539.4,58.27945055
13539.4,58.35972527
13539.4,58.44
13539.4,58.52027473
13539.4,58.60054945
13539.4,58.68082418
13539.41,58.7610989
13539.4,58.84137363
13539.41,58.92164835
13539.41,59.00192308
13539.41,59.0821978
13539.41,59.16247253
13539.41,59.24274725
13539.41,59.32302198
13539.41,59.4032967
13539.41,59.48357143
13539.41,59.56384615
13539.42,59.64412088
13539.42,59.7243956
13539.42,59.80467033
13539.42,59.88494505
13539.42,59.96521978
13539.42,60.04549451
13539.42,60.12576923
13539.42,60.20604396
13539.42,60.28631868
13539.42,60.36659341
13539.42,60.44686813
13539.43,60.52714286
13539.43,60.60741758
13539.43,60.68769231
13539.43,60.76796703
13539.43,60.84824176
13539.43,60.92851648
13539.43,61.00879121
13539.43,61.08906593
13539.43,61.16934066
13539.44,61.24961538
13539.44,61.32989011
13539.44,61.41016484
13539.44,61.49043956
13539.44,61.57071429
13539.44,61.65098901
13539.44,61.73126374
13539.44,61.81153846
13539.44,61.89181319
13539.44,61.97208791
13539.45,62.05236264
13539.45,62.13263736
13539.45,62.21291209
13539.45,62.29318681
13539.45,62.37346154
13539.45,62.45373626
13539.45,62.53401099
13539.45,62.61428571
13539.45,62.69456044
13539.46,62.77483516
13539.46,62.85510989
13539.46,62.93538462
13539.46,63.01565934
13539.46,63.09593407
13539.46,63.17620879
13539.46,63.25648352
13539.46,63.33675824
13539.46,63.41703297
13539.46,63.49730769
13539.46,63.57758242
13539.47,63.65785714
13539.47,63.73813187
13539.47,63.81840659
13539.47,63.89868132
13539.47,63.97895604
13539.47,64.05923077
13539.47,64.13950549
13539.47,64.21978022
13539.47,64.30005495
13539.48,64.38032967
13539.48,64.4606044
13539.48,64.54087912
13539.48,64.62115385
13539.48,64.70142857
13539.48,64.7817033
13539.48,64.86197802
13539.48,64.94225275
13539.48,65.02252747
13539.48,65.1028022
13539.49,65.18307692
13539.49,65.26335165
13539.49,65.34362637
13539.49,65.4239011
13539.49,65.50417582
13539.49,65.58445055
13539.49,65.66472527
13539.5,65.745
13539.5,65.82527473
13539.5,65.90554945
13539.5,65.98582418
13539.5,66.0660989
13539.5,66.14637363
13539.5,66.22664835
13539.5,66.30692308
13539.5,66.3871978
13539.5,66.46747253
13539.51,66.54774725
13539.51,66.62802198
13539.51,66.7082967
13539.51,66.78857143
13539.51,66.86884615
13539.51,66.94912088
13539.51,67.0293956
13539.51,67.10967033
13539.52,67.18994505
13539.52,67.27021978
13539.52,67.35049451
13539.52,67.43076923
13539.52,67.51104396
13539.52,67.59131868
13539.52,67.67159341
13539.53,67.75186813
13539.53,67.83214286
13539.53,67.91241758
13539.53,67.99269231
13539.53,68.07296703
13539.53,68.15324176
13539.53,68.23351648
13539.53,68.31379121
13539.54,68.39406593
13539.54,68.47434066
13539.54,68.55461538
13539.54,68.63489011
13539.54,68.71516484
13539.54,68.79543956
13539.54,68.87571429
13539.54,68.95598901
13539.54,69.03626374
13539.54,69.11653846
13539.54,69.19681319
13539.55,69.27708791
13539.55,69.35736264
13539.55,69.43763736
13539.55,69.51791209
13539.55,69.59818681
13539.55,69.67846154
13539.55,69.75873626
13539.55,69.83901099
13539.56,69.91928571
13539.56,69.99956044
13539.56,70.07983516
13539.56,70.16010989
13539.56,70.24038462
13539.56,70.32065934
13539.56,70.40093407
13539.56,70.48120879
13539.57,70.56148352
13539.57,70.64175824
13539.57,70.72203297
13539.57,70.80230769
13539.57,70.88258242
13539.57,70.96285714
13539.57,71.04313187
13539.57,71.12340659
13539.57,71.20368132
13539.57,71.28395604
13539.58,71.36423077
13539.58,71.44450549
13539.58,71.52478022
13539.58,71.60505495
13539.58,71.68532967
13539.58,71.7656044
13539.58,71.84587912
13539.58,71.92615385
13539.58,72.00642857
13539.59,72.0867033
13539.59,72.16697802
13539.59,72.24725275
13539.59,72.32752747
13539.59,72.4078022
13539.59,72.48807692
13539.59,72.56835165
13539.59,72.64862637
13539.6,72.7289011
13539.6,72.80917582
13539.6,72.88945055
13539.6,72.96972527
13539.6,73.05
13539.61,73.13027473
13539.61,73.21054945
13539.61,73.29082418
13539.61,73.3710989
13539.61,73.45137363
13539.61,73.53164835
13539.61,73.61192308
13539.61,73.6921978
13539.61,73.77247253
13539.62,73.85274725
13539.62,73.93302198
13539.62,74.0132967
13539.62,74.09357143
13539.62,74.17384615
13539.65,74.25412088
13539.65,74.3343956
13539.66,74.41467033
13539.66,74.49494505
13539.66,74.57521978
13539.66,74.65549451
13539.66,74.73576923
13539.66,74.81604396
13539.66,74.89631868
13539.7,74.97659341
13539.7,75.05686813
13539.7,75.13714286
13539.7,75.21741758
13539.71,75.29769231
13539.7,75.37796703
13539.71,75.45824176
13539.71,75.53851648
13539.71,75.61879121
13539.71,75.69906593
13539.71,75.77934066
13539.71,75.85961538
13539.72,75.93989011
13539.72,76.02016484
13539.72,76.10043956
13539.72,76.18071429
13539.72,76.26098901
13539.72,76.34126374
13539.72,76.42153846
13539.73,76.50181319
13539.73,76.58208791
13539.73,76.66236264
13539.73,76.74263736
13539.73,76.82291209
13539.73,76.90318681
13539.73,76.98346154
13539.73,77.06373626
13539.74,77.14401099
13539.74,77.22428571
13539.74,77.30456044
13539.74,77.38483516
13539.74,77.46510989
13539.74,77.54538462
13539.74,77.62565934
13539.75,77.70593407
13539.75,77.78620879
13539.75,77.86648352
13539.75,77.94675824
13539.75,78.02703297
13539.75,78.10730769
13539.75,78.18758242
13539.76,78.26785714
13539.76,78.34813187
13539.76,78.42840659
13539.76,78.50868132
13539.76,78.58895604
13539.76,78.66923077
13539.76,78.74950549
13539.77,78.82978022
13539.77,78.91005495
13539.77,78.99032967
13539.77,79.0706044
13539.77,79.15087912
13539.77,79.23115385
13539.77,79.31142857
13539.77,79.3917033
13539.77,79.47197802
13539.78,79.55225275
13539.78,79.63252747
13539.78,79.7128022
13539.78,79.79307692
13539.78,79.87335165
13539.78,79.95362637
13539.78,80.0339011
13539.79,80.11417582
13539.79,80.19445055
13539.79,80.27472527
13539.79,80.355
13539.79,80.43527473
13539.79,80.51554945
13539.79,80.59582418
13539.79,80.6760989
13539.8,80.75637363
13539.8,80.83664835
13539.8,80.91692308
13539.8,80.9971978
13539.8,81.07747253
13539.8,81.15774725
13539.8,81.23802198
13539.8,81.3182967
13539.81,81.39857143
13539.81,81.47884615
13539.81,81.55912088
13539.81,81.6393956
13539.81,81.71967033
13539.81,81.79994505
13539.81,81.88021978
13539.81,81.96049451
13539.82,82.04076923
13539.82,82.12104396
13539.82,82.20131868
13539.82,82.28159341
13539.82,82.36186813
13539.82,82.44214286
13539.82,82.52241758
13539.82,82.60269231
13539.83,82.68296703
13539.83,82.76324176
13539.83,82.84351648
13539.83,82.92379121
13539.83,83.00406593
13539.83,83.08434066
13539.84,83.16461538
13539.84,83.24489011
13539.84,83.32516484
13539.84,83.40543956
13539.84,83.48571429
13539.84,83.56598901
13539.84,83.64626374
13539.85,83.72653846
13539.85,83.80681319
13539.85,83.88708791
13539.85,83.96736264
13539.85,84.04763736
13539.86,84.12791209
13539.86,84.20818681
13539.86,84.28846154
13539.86,84.36873626
13539.86,84.44901099
13539.87,84.52928571
13539.87,84.60956044
13539.87,84.68983516
13539.87,84.77010989
13539.87,84.85038462
13539.87,84.93065934
13539.88,85.01093407
13539.88,85.09120879
13539.88,85.17148352
13539.88,85.25175824
13539.88,85.33203297
13539.88,85.41230769
13539.88,85.49258242
13539.89,85.57285714
13539.89,85.65313187
13539.89,85.73340659
13539.89,85.81368132
13539.89,85.89395604
13539.89,85.97423077
13539.89,86.05450549
13539.9,86.13478022
13539.9,86.21505495
13539.9,86.29532967
13539.9,86.3756044
13539.9,86.45587912
13539.9,86.53615385
13539.91,86.61642857
13539.91,86.6967033
13539.91,86.77697802
13539.91,86.85725275
13539.91,86.93752747
13539.91,87.0178022
13539.92,87.09807692
13539.92,87.17835165
13539.92,87.25862637
13539.92,87.3389011
13539.92,87.41917582
13539.92,87.49945055
13539.92,87.57972527
13539.93,87.66
